timestamp,count,exp-conf,exp-grid_tiles,exp-local_inference
2022-01-06 21:40:03,0,0.28268566727638245,64,True
2022-01-06 21:50:03,0,0.28268566727638245,64,True
2022-01-06 22:00:03,1,0.25835978984832764,64,True
2022-01-06 22:10:03,0,0.36398786306381226,64,True
2022-01-06 22:20:03,0,0.0,64,
2022-01-06 22:30:03,0,0.0,64,
2022-01-06 22:40:03,0,0.0,64,
2022-01-06 22:50:04,0,0.0,64,
2022-01-06 23:00:04,0,0.0,64,
2022-01-06 23:10:03,0,0.0,64,
2022-01-06 23:20:03,0,0.0,64,
2022-01-06 23:30:04,0,0.0,64,
2022-01-06 23:40:03,0,0.0,64,
2022-01-06 23:50:03,0,0.0,64,
2022-01-07 00:00:03,0,0.0,64,
2022-01-07 00:10:03,0,0.0,64,
2022-01-07 00:20:03,0,0.0,64,
2022-01-07 00:30:04,0,0.0,64,
2022-01-07 00:40:03,0,0.0,64,
2022-01-07 00:50:03,0,0.0,64,
2022-01-07 01:00:04,0,0.0,64,
2022-01-07 01:10:04,0,0.0,64,
2022-01-07 01:20:04,0,0.0,64,
2022-01-07 01:30:03,0,0.0,64,
2022-01-07 01:40:03,0,0.0,64,
2022-01-07 01:50:03,0,0.0,64,
2022-01-07 02:00:04,0,0.0,64,
2022-01-07 02:10:04,0,0.0,64,
2022-01-07 02:20:04,0,0.0,64,
2022-01-07 02:30:03,0,0.0,64,
2022-01-07 02:40:03,0,0.0,64,
2022-01-07 02:50:03,0,0.0,64,
2022-01-07 03:00:04,0,0.0,64,
2022-01-07 03:10:03,0,0.0,64,
2022-01-07 03:20:03,0,0.0,64,
2022-01-07 03:30:03,0,0.0,64,
2022-01-07 03:40:04,0,0.0,64,
2022-01-07 03:50:03,0,0.0,64,
2022-01-07 04:00:03,0,0.0,64,
2022-01-07 04:10:04,0,0.0,64,
2022-01-07 04:20:04,0,0.0,64,
2022-01-07 04:30:04,0,0.0,64,
2022-01-07 04:40:03,0,0.0,64,
2022-01-07 04:50:03,0,0.0,64,
2022-01-07 05:00:04,0,0.0,64,
2022-01-07 05:10:04,0,0.0,64,
2022-01-07 05:20:03,0,0.0,64,
2022-01-07 05:30:03,0,0.0,64,
2022-01-07 05:40:03,0,0.0,64,
2022-01-07 05:50:03,0,0.0,64,
2022-01-07 06:00:03,0,0.0,64,
2022-01-07 06:10:04,0,0.5773943066596985,64,True
2022-01-07 06:20:03,0,0.0,64,
2022-01-07 06:30:03,0,0.0,64,
2022-01-07 06:40:04,0,0.0,64,
2022-01-07 06:50:03,0,0.0,64,
2022-01-07 07:00:03,0,0.0,64,
2022-01-07 07:10:03,0,0.0,64,
2022-01-07 07:20:03,0,0.0,64,
2022-01-07 07:30:03,0,0.0,64,
2022-01-07 07:40:03,0,0.0,64,
2022-01-07 07:50:04,0,0.0,64,
2022-01-07 08:00:03,0,0.0,64,
2022-01-07 08:10:03,0,0.0,64,
2022-01-07 08:20:04,0,0.0,64,
2022-01-07 08:30:04,0,0.0,64,
2022-01-07 08:40:03,0,0.0,64,
2022-01-07 08:50:03,0,0.0,64,
2022-01-07 09:00:03,0,0.0,64,
2022-01-07 09:10:03,0,0.0,64,
2022-01-07 09:20:04,0,0.0,64,
2022-01-07 09:30:04,0,0.0,64,
2022-01-07 09:40:04,0,0.0,64,
2022-01-07 09:50:04,0,0.0,64,
2022-01-07 10:00:03,0,0.0,64,
2022-01-07 10:10:03,0,0.3668575882911682,64,True
2022-01-07 10:20:03,0,0.5517537593841553,64,True
2022-01-07 10:30:04,0,0.5912915468215942,64,True
2022-01-07 10:40:04,0,0.5533913373947144,64,True
2022-01-07 10:50:04,0,0.5718593001365662,64,True
2022-01-07 11:00:04,0,0.517024040222168,64,True
2022-01-07 11:10:04,0,0.517024040222168,64,True
2022-01-07 11:20:03,0,0.517024040222168,64,True
2022-01-07 11:30:03,0,0.517024040222168,64,True
2022-01-07 11:40:03,0,0.517024040222168,64,True
2022-01-07 11:50:03,0,0.517024040222168,64,True
2022-01-07 12:00:04,2,0.2731078267097473,64,True
2022-01-07 12:10:04,0,0.4071309268474579,64,True
2022-01-07 12:20:04,2,0.29593658447265625,64,True
2022-01-07 12:30:03,0,0.26562997698783875,64,True
2022-01-07 12:40:03,0,0.2522431015968323,64,True
2022-01-07 12:50:03,0,0.29557591676712036,64,True
2022-01-07 13:00:03,0,0.2562672197818756,64,True
2022-01-07 13:10:03,0,0.30227166414260864,64,True
2022-01-07 13:20:04,0,0.2677844762802124,64,True
2022-01-07 13:30:04,0,0.2867390811443329,64,True
2022-01-07 13:40:04,0,0.26872870326042175,64,True
2022-01-07 13:50:04,0,0.5118958353996277,64,True
2022-01-07 14:00:04,1,0.39732059836387634,64,True
2022-01-07 14:10:04,0,0.43876370787620544,64,True
2022-01-07 14:20:04,0,0.7301326990127563,64,True
2022-01-07 14:30:03,1,0.46049273014068604,64,True
2022-01-07 14:40:03,0,0.37325072288513184,64,True
2022-01-07 14:50:03,0,0.4862118065357208,64,True
2022-01-07 15:00:04,0,0.46056440472602844,64,True
2022-01-07 15:10:03,1,0.27544689178466797,64,True
2022-01-07 15:30:03,1,0.32206493616104126,64,True
2022-01-07 15:40:03,1,0.2931362986564636,64,True
2022-01-07 15:50:04,0,0.8244012594223022,64,True
2022-01-07 16:00:04,1,0.44414252042770386,64,True
2022-01-07 16:10:04,0,0.5067445039749146,64,True
2022-01-07 16:20:04,0,0.5166197419166565,64,True
2022-01-07 16:30:03,0,0.5166197419166565,64,True
2022-01-07 16:40:03,1,0.32732629776000977,64,True
2022-01-07 16:50:03,1,0.30499961972236633,64,True
2022-01-07 17:00:04,0,0.3040974736213684,64,True
2022-01-07 17:10:04,0,0.36041778326034546,64,True
2022-01-07 17:20:04,1,0.31584808230400085,64,True
2022-01-07 17:30:03,0,0.2856321930885315,64,True
2022-01-07 17:40:03,0,0.2856321930885315,64,True
2022-01-07 17:50:04,0,0.2574605345726013,64,True
2022-01-07 18:00:04,1,0.33999043703079224,64,True
2022-01-07 18:10:04,0,0.3430003523826599,64,True
2022-01-07 18:20:03,0,0.0,64,
2022-01-07 18:30:04,0,0.2736189663410187,64,True
2022-01-07 18:40:04,0,0.37408560514450073,64,True
2022-01-07 18:50:03,0,0.3494856059551239,64,True
2022-01-07 19:00:04,0,0.4236822724342346,64,True
2022-01-07 19:10:03,0,0.39821693301200867,64,True
2022-01-07 19:20:04,2,0.34720951318740845,64,True
2022-01-07 19:30:03,0,0.2706702947616577,64,True
2022-01-07 19:40:03,0,0.31231415271759033,64,True
2022-01-07 19:50:03,0,0.2774792015552521,64,True
2022-01-07 20:00:04,0,0.29982659220695496,64,True
2022-01-07 20:10:05,1,0.366363525390625,64,True
2022-01-07 20:20:04,0,0.29706117510795593,64,True
2022-01-07 20:30:03,0,0.0,64,
2022-01-07 20:40:03,0,0.36426717042922974,64,True
2022-01-07 20:50:04,0,0.3794613480567932,64,True
2022-01-07 21:00:08,0,0.3495127260684967,64,True
2022-01-07 21:10:04,0,0.3003774881362915,64,True
2022-01-07 21:20:04,0,0.38214799761772156,64,True
2022-01-07 21:30:03,0,0.3447575569152832,64,True
2022-01-07 21:40:04,0,0.35259369015693665,64,True
2022-01-07 21:50:04,0,0.3475724458694458,64,True
2022-01-07 22:00:04,0,0.0,64,
2022-01-07 22:10:03,0,0.3079480528831482,64,True
2022-01-07 22:20:03,0,0.0,64,
2022-01-07 22:30:04,0,0.0,64,
2022-01-07 22:40:04,0,0.0,64,
2022-01-07 22:50:04,0,0.0,64,
2022-01-07 23:00:04,0,0.0,64,
2022-01-07 23:10:04,0,0.0,64,
2022-01-07 23:20:03,0,0.0,64,
2022-01-07 23:30:03,0,0.0,64,
2022-01-07 23:40:04,0,0.0,64,
2022-01-07 23:50:03,0,0.0,64,
2022-01-08 00:00:03,0,0.0,64,
2022-01-08 00:10:03,0,0.0,64,
2022-01-08 00:20:04,0,0.0,64,
2022-01-08 00:30:03,0,0.0,64,
2022-01-08 00:40:03,0,0.0,64,
2022-01-08 00:50:04,0,0.0,64,
2022-01-08 01:00:04,0,0.0,64,
2022-01-08 01:10:04,0,0.0,64,
2022-01-08 01:20:03,0,0.0,64,
2022-01-08 01:30:03,0,0.0,64,
2022-01-08 01:40:04,0,0.0,64,
2022-01-08 01:50:04,0,0.0,64,
2022-01-08 02:00:03,0,0.0,64,
2022-01-08 02:10:04,0,0.0,64,
2022-01-08 02:20:04,0,0.0,64,
2022-01-08 02:30:03,0,0.0,64,
2022-01-08 02:40:03,0,0.0,64,
2022-01-08 02:50:03,0,0.0,64,
2022-01-08 03:00:05,0,0.0,64,
2022-01-08 03:10:03,0,0.0,64,
2022-01-08 03:20:03,0,0.0,64,
2022-01-08 03:30:03,0,0.0,64,
2022-01-08 03:40:03,0,0.0,64,
2022-01-08 03:50:03,0,0.0,64,
2022-01-08 04:00:03,0,0.0,64,
2022-01-08 04:10:03,0,0.0,64,
2022-01-08 04:20:04,0,0.0,64,
2022-01-08 04:30:04,0,0.0,64,
2022-01-08 04:40:03,0,0.0,64,
2022-01-08 04:50:03,0,0.0,64,
2022-01-08 05:00:04,0,0.0,64,
2022-01-08 05:10:03,0,0.0,64,
2022-01-08 05:20:03,0,0.0,64,
2022-01-08 05:30:03,0,0.0,64,
2022-01-08 05:40:03,0,0.0,64,
2022-01-08 05:50:03,0,0.0,64,
2022-01-08 06:00:03,0,0.0,64,
2022-01-08 06:10:03,0,0.0,64,
2022-01-08 06:20:04,0,0.0,64,
2022-01-08 06:30:03,0,0.0,64,
2022-01-08 06:40:03,0,0.0,64,
2022-01-08 06:50:04,0,0.0,64,
2022-01-08 07:00:03,0,0.0,64,
2022-01-08 07:10:03,0,0.0,64,
2022-01-08 07:20:03,0,0.0,64,
2022-01-08 07:30:04,0,0.0,64,
2022-01-08 07:40:04,0,0.0,64,
2022-01-08 07:50:03,0,0.0,64,
2022-01-08 08:00:03,0,0.0,64,
2022-01-08 08:10:04,0,0.37777847051620483,64,True
2022-01-08 08:20:03,0,0.37777847051620483,64,True
2022-01-08 08:30:03,0,0.7618265748023987,64,True
2022-01-08 08:40:04,0,0.3549667298793793,64,True
2022-01-08 08:50:03,0,0.5061857104301453,64,True
2022-01-08 09:00:03,0,0.3485965430736542,64,True
2022-01-08 09:10:03,0,0.31535404920578003,64,True
2022-01-08 09:20:03,0,0.7675386667251587,64,True
2022-01-08 09:30:04,0,0.2814770042896271,64,True
2022-01-08 09:40:03,0,0.826309859752655,64,True
2022-01-08 09:50:03,1,0.25452396273612976,64,True
2022-01-08 10:00:03,0,0.28947582840919495,64,True
2022-01-08 10:10:03,0,0.2676268517971039,64,True
2022-01-08 10:20:04,1,0.533662736415863,64,True
2022-01-08 10:30:03,0,0.28793469071388245,64,True
2022-01-08 10:40:03,0,0.29230937361717224,64,True
2022-01-08 10:50:03,0,0.0,64,
2022-01-08 11:00:04,0,0.25438886880874634,64,True
2022-01-08 11:10:04,0,0.0,64,
2022-01-08 11:20:04,0,0.0,64,
2022-01-08 11:30:03,2,0.26869410276412964,64,True
2022-01-08 11:40:03,1,0.2679094672203064,64,True
2022-01-08 11:50:03,2,0.2659333348274231,64,True
2022-01-08 12:00:03,5,0.26984819769859314,64,True
2022-01-08 12:10:04,1,0.2681884169578552,64,True
2022-01-08 12:20:04,4,0.2543032467365265,64,True
2022-01-08 12:30:04,6,0.2994692027568817,64,True
2022-01-08 12:40:03,0,0.3421165645122528,64,True
2022-01-08 12:50:03,0,0.25596049427986145,64,True
2022-01-08 13:00:03,5,0.25891587138175964,64,True
2022-01-08 13:10:04,5,0.26290711760520935,64,True
2022-01-08 13:20:03,3,0.30164751410484314,64,True
2022-01-08 13:30:03,1,0.2604254484176636,64,True
2022-01-08 13:40:04,3,0.3226011395454407,64,True
2022-01-08 13:50:04,3,0.3513614535331726,64,True
2022-01-08 14:00:04,5,0.2830227017402649,64,True
2022-01-08 14:10:03,0,0.3998853862285614,64,True
2022-01-08 14:20:04,1,0.25687891244888306,64,True
2022-01-08 14:30:03,2,0.2962391972541809,64,True
2022-01-08 14:40:03,1,0.2760128676891327,64,True
2022-01-08 14:50:03,1,0.3305945098400116,64,True
2022-01-08 15:00:04,2,0.2514369785785675,64,True
2022-01-08 15:10:03,1,0.25178664922714233,64,True
2022-01-08 15:20:03,2,0.29058972001075745,64,True
2022-01-08 15:30:03,2,0.29058972001075745,64,True
2022-01-08 15:40:04,1,0.31940758228302,64,True
2022-01-08 15:50:04,3,0.270418256521225,64,True
2022-01-08 16:00:04,2,0.2698458433151245,64,True
2022-01-08 16:10:03,0,0.6212356090545654,64,True
2022-01-08 16:20:03,0,0.30123522877693176,64,True
2022-01-08 16:30:03,0,0.2766841650009155,64,True
2022-01-08 16:40:04,0,0.3092810809612274,64,True
2022-01-08 16:50:03,0,0.6837902069091797,64,True
2022-01-08 17:00:03,0,0.27722057700157166,64,True
2022-01-08 17:10:03,0,0.27722057700157166,64,True
2022-01-08 17:20:04,0,0.27722057700157166,64,True
2022-01-08 17:30:04,1,0.371328204870224,64,True
2022-01-08 17:40:03,0,0.3248375654220581,64,True
2022-01-08 17:50:03,1,0.4438880980014801,64,True
2022-01-08 18:00:04,0,0.5572444200515747,64,True
2022-01-08 18:10:04,0,0.3357090353965759,64,True
2022-01-08 18:20:04,0,0.25615495443344116,64,True
2022-01-08 18:30:03,0,0.3326793313026428,64,True
2022-01-08 18:40:03,0,0.2805870473384857,64,True
2022-01-08 18:50:04,0,0.28602495789527893,64,True
2022-01-08 19:00:03,0,0.2721915543079376,64,True
2022-01-08 19:10:03,0,0.0,64,
2022-01-08 19:20:04,0,0.0,64,
2022-01-08 19:30:04,0,0.0,64,
2022-01-08 19:40:03,0,0.0,64,
2022-01-08 19:50:03,0,0.0,64,
2022-01-08 20:00:04,0,0.0,64,
2022-01-08 20:10:04,0,0.0,64,
2022-01-08 20:20:03,0,0.0,64,
2022-01-08 20:30:04,0,0.0,64,
2022-01-08 20:40:05,0,0.0,64,
2022-01-08 20:50:04,0,0.0,64,
2022-01-08 21:00:04,0,0.0,64,
2022-01-08 21:10:03,0,0.0,64,
2022-01-08 21:20:03,0,0.0,64,
2022-01-08 21:30:03,0,0.0,64,
2022-01-08 21:40:04,0,0.0,64,
2022-01-08 21:50:04,0,0.0,64,
2022-01-08 22:00:04,0,0.0,64,
2022-01-08 22:10:06,0,0.0,64,
2022-01-08 22:20:03,0,0.0,64,
2022-01-08 22:30:03,0,0.0,64,
2022-01-08 22:40:04,0,0.0,64,
2022-01-08 22:50:04,0,0.0,64,
2022-01-08 23:00:04,0,0.0,64,
2022-01-08 23:10:03,0,0.0,64,
2022-01-08 23:20:03,0,0.0,64,
2022-01-08 23:30:03,0,0.0,64,
2022-01-08 23:40:04,0,0.0,64,
2022-01-08 23:50:03,0,0.0,64,
2022-01-09 00:00:04,0,0.0,64,
2022-01-09 00:10:03,0,0.0,64,
2022-01-09 00:20:03,0,0.0,64,
2022-01-09 00:30:04,0,0.0,64,
2022-01-09 00:40:03,0,0.0,64,
2022-01-09 00:50:03,0,0.2591969966888428,64,True
2022-01-09 01:00:04,0,0.0,64,
2022-01-09 01:10:03,0,0.0,64,
2022-01-09 01:20:03,0,0.0,64,
2022-01-09 01:30:03,0,0.0,64,
2022-01-09 01:40:03,0,0.0,64,
2022-01-09 01:50:03,0,0.0,64,
2022-01-09 02:00:04,0,0.0,64,
2022-01-09 02:10:03,0,0.0,64,
2022-01-09 02:20:03,0,0.0,64,
2022-01-09 02:30:03,0,0.0,64,
2022-01-09 02:40:03,0,0.0,64,
2022-01-09 02:50:04,0,0.0,64,
2022-01-09 03:00:04,0,0.0,64,
2022-01-09 03:10:04,0,0.0,64,
2022-01-09 03:20:03,0,0.0,64,
2022-01-09 03:30:03,0,0.0,64,
2022-01-09 03:40:03,0,0.0,64,
2022-01-09 03:50:03,0,0.0,64,
2022-01-09 04:00:03,0,0.0,64,
2022-01-09 04:10:04,0,0.0,64,
2022-01-09 04:20:04,0,0.0,64,
2022-01-09 04:30:03,0,0.0,64,
2022-01-09 04:40:03,0,0.0,64,
2022-01-09 04:50:04,0,0.0,64,
2022-01-09 05:00:03,0,0.0,64,
2022-01-09 05:10:04,0,0.0,64,
2022-01-09 05:20:03,0,0.0,64,
2022-01-09 05:30:03,0,0.0,64,
2022-01-09 05:40:03,0,0.0,64,
2022-01-09 05:50:04,0,0.0,64,
2022-01-09 06:00:03,0,0.0,64,
2022-01-09 06:10:03,0,0.0,64,
2022-01-09 06:20:04,0,0.0,64,
2022-01-09 06:30:03,0,0.0,64,
2022-01-09 06:40:03,0,0.0,64,
2022-01-09 06:50:03,0,0.0,64,
2022-01-09 07:00:03,0,0.0,64,
2022-01-09 07:10:04,0,0.0,64,
2022-01-09 07:20:03,0,0.0,64,
2022-01-09 07:30:03,0,0.0,64,
2022-01-09 07:40:03,0,0.0,64,
2022-01-09 07:50:03,0,0.0,64,
2022-01-09 08:00:04,0,0.0,64,
2022-01-09 08:10:03,0,0.0,64,
2022-01-09 08:20:03,0,0.0,64,
2022-01-09 08:30:04,0,0.0,64,
2022-01-09 08:40:03,0,0.0,64,
2022-01-09 08:50:04,0,0.0,64,
2022-01-09 09:00:04,0,0.0,64,
2022-01-09 09:10:03,0,0.0,64,
2022-01-09 09:20:03,0,0.0,64,
2022-01-09 09:30:04,0,0.0,64,
2022-01-09 09:40:03,0,0.0,64,
2022-01-09 09:50:03,0,0.3681069612503052,64,True
2022-01-09 10:00:04,0,0.44880932569503784,64,True
2022-01-09 10:10:03,0,0.27362823486328125,64,True
2022-01-09 10:20:04,1,0.44515934586524963,64,True
2022-01-09 10:30:03,0,0.3092809021472931,64,True
2022-01-09 10:40:03,0,0.4149308204650879,64,True
2022-01-09 10:50:04,0,0.32980087399482727,64,True
2022-01-09 11:00:04,1,0.3375782370567322,64,True
2022-01-09 11:10:03,2,0.3426385223865509,64,True
2022-01-09 11:20:03,4,0.3084298372268677,64,True
2022-01-09 11:30:03,1,0.33746907114982605,64,True
2022-01-09 11:40:04,4,0.2736715078353882,64,True
2022-01-09 11:50:03,2,0.2667555510997772,64,True
2022-01-09 12:00:03,4,0.3379974961280823,64,True
2022-01-09 12:10:03,5,0.2802944779396057,64,True
2022-01-09 12:20:04,2,0.30127793550491333,64,True
2022-01-09 12:30:03,4,0.26167795062065125,64,True
2022-01-09 12:40:03,2,0.2766290009021759,64,True
2022-01-09 12:50:04,1,0.265187531709671,64,True
2022-01-09 13:00:04,1,0.265187531709671,64,True
2022-01-09 13:10:03,3,0.2558702528476715,64,True
2022-01-09 13:20:03,2,0.25022125244140625,64,True
2022-01-09 13:30:04,2,0.25838249921798706,64,True
2022-01-09 13:40:03,1,0.25284111499786377,64,True
2022-01-09 13:50:03,3,0.2612009644508362,64,True
2022-01-09 14:00:03,0,0.2901816666126251,64,True
2022-01-09 14:10:03,1,0.293586403131485,64,True
2022-01-09 14:20:03,3,0.253229558467865,64,True
2022-01-09 14:30:04,4,0.25757405161857605,64,True
2022-01-09 14:40:03,4,0.25220051407814026,64,True
2022-01-09 14:50:03,3,0.29151761531829834,64,True
2022-01-09 15:00:03,2,0.322537899017334,64,True
2022-01-09 15:10:03,1,0.32512277364730835,64,True
2022-01-09 15:20:03,1,0.2638431787490845,64,True
2022-01-09 15:30:04,1,0.2909342050552368,64,True
2022-01-09 15:40:04,1,0.2675882875919342,64,True
2022-01-09 15:50:03,1,0.32409217953681946,64,True
2022-01-09 16:00:03,0,0.33346274495124817,64,True
2022-01-09 16:10:03,0,0.2958381474018097,64,True
2022-01-09 16:20:03,0,0.33537769317626953,64,True
2022-01-09 16:30:03,0,0.33309680223464966,64,True
2022-01-09 16:40:03,0,0.33309680223464966,64,True
2022-01-09 16:50:03,0,0.4617011547088623,64,True
2022-01-09 17:00:04,0,0.4617011547088623,64,True
2022-01-09 17:10:04,0,0.6092604398727417,64,True
2022-01-09 17:20:03,0,0.6092604398727417,64,True
2022-01-09 17:30:03,0,0.6323971152305603,64,True
2022-01-09 17:40:03,0,0.0,64,
2022-01-09 17:50:03,0,0.5084789991378784,64,True
2022-01-09 18:00:03,0,0.47900623083114624,64,True
2022-01-09 18:10:04,2,0.29424992203712463,64,True
2022-01-09 18:20:04,2,0.29424992203712463,64,True
2022-01-09 18:30:04,0,0.47471246123313904,64,True
2022-01-09 18:40:03,0,0.47471246123313904,64,True
2022-01-09 18:50:04,0,0.0,64,
2022-01-09 19:00:03,0,0.6069574356079102,64,True
2022-01-09 19:10:03,0,0.5873585343360901,64,True
2022-01-09 19:20:03,0,0.4965912997722626,64,True
2022-01-09 19:30:04,0,0.4786171615123749,64,True
2022-01-09 19:40:03,0,0.26050880551338196,64,True
2022-01-09 19:50:03,0,0.6980490684509277,64,True
2022-01-09 20:00:04,0,0.6024282574653625,64,True
2022-01-09 20:10:04,0,0.6238484382629395,64,True
2022-01-09 20:20:03,0,0.2548005282878876,64,True
2022-01-09 20:30:04,0,0.6698732376098633,64,True
2022-01-09 20:40:04,0,0.7216169238090515,64,True
2022-01-09 20:50:04,0,0.63154536485672,64,True
2022-01-09 21:00:03,0,0.2847200334072113,64,True
2022-01-09 21:10:03,0,0.26438894867897034,64,True
2022-01-09 21:20:04,0,0.6165750622749329,64,True
2022-01-09 21:30:04,0,0.5593175292015076,64,True
2022-01-09 21:40:04,0,0.5513951182365417,64,True
2022-01-09 21:50:03,0,0.5850749611854553,64,True
2022-01-09 22:00:03,0,0.4275085926055908,64,True
2022-01-09 22:10:03,0,0.0,64,
2022-01-09 22:20:03,0,0.0,64,
2022-01-09 22:30:04,0,0.0,64,
2022-01-09 22:40:04,0,0.0,64,
2022-01-09 22:50:03,0,0.0,64,
2022-01-09 23:00:03,0,0.0,64,
2022-01-09 23:10:03,0,0.0,64,
2022-01-09 23:30:04,0,0.0,64,
2022-01-09 23:40:03,0,0.0,64,
2022-01-09 23:50:03,0,0.0,64,
2022-01-10 00:00:04,0,0.0,64,
2022-01-10 00:10:03,0,0.0,64,
2022-01-10 00:20:03,0,0.0,64,
2022-01-10 00:30:04,0,0.0,64,
2022-01-10 00:40:07,0,0.0,64,
2022-01-10 00:50:03,0,0.0,64,
2022-01-10 01:00:04,0,0.0,64,
2022-01-10 01:10:03,0,0.0,64,
2022-01-10 01:20:03,0,0.0,64,
2022-01-10 01:30:03,0,0.0,64,
2022-01-10 01:40:03,0,0.0,64,
2022-01-10 01:50:03,0,0.0,64,
2022-01-10 02:00:04,0,0.0,64,
2022-01-10 02:10:03,0,0.0,64,
2022-01-10 02:20:03,0,0.0,64,
2022-01-10 02:30:03,0,0.0,64,
2022-01-10 02:40:03,0,0.0,64,
2022-01-10 02:50:04,0,0.0,64,
2022-01-10 03:00:03,0,0.0,64,
2022-01-10 03:10:03,0,0.0,64,
2022-01-10 03:20:04,0,0.0,64,
2022-01-10 03:30:03,0,0.0,64,
2022-01-10 03:40:03,0,0.0,64,
2022-01-10 03:50:03,0,0.0,64,
2022-01-10 04:00:03,0,0.0,64,
2022-01-10 04:10:04,0,0.0,64,
2022-01-10 04:20:04,0,0.0,64,
2022-01-10 04:30:03,0,0.0,64,
2022-01-10 04:40:03,0,0.0,64,
2022-01-10 04:50:03,0,0.0,64,
2022-01-10 05:00:03,0,0.0,64,
2022-01-10 05:10:03,0,0.0,64,
2022-01-10 05:20:04,0,0.0,64,
2022-01-10 05:30:03,0,0.0,64,
2022-01-10 05:40:03,0,0.0,64,
2022-01-10 05:50:03,0,0.0,64,
2022-01-10 06:00:03,0,0.0,64,
2022-01-10 06:10:04,0,0.0,64,
2022-01-10 06:20:03,0,0.0,64,
2022-01-10 06:30:03,0,0.0,64,
2022-01-10 06:40:03,0,0.0,64,
2022-01-10 06:50:03,0,0.0,64,
2022-01-10 07:00:03,0,0.0,64,
2022-01-10 07:10:04,0,0.0,64,
2022-01-10 07:20:03,0,0.0,64,
2022-01-10 07:30:03,0,0.0,64,
2022-01-10 07:40:03,0,0.0,64,
2022-01-10 07:50:03,0,0.0,64,
2022-01-10 08:00:03,0,0.0,64,
2022-01-10 08:10:03,0,0.0,64,
2022-01-10 08:20:03,0,0.0,64,
2022-01-10 08:30:03,0,0.0,64,
2022-01-10 08:40:03,0,0.38476330041885376,64,True
2022-01-10 08:50:04,0,0.272250771522522,64,True
2022-01-10 09:00:03,0,0.0,64,
2022-01-10 09:10:03,0,0.0,64,
2022-01-10 09:20:04,0,0.3876866400241852,64,True
2022-01-10 09:30:03,0,0.4187338650226593,64,True
2022-01-10 09:40:03,0,0.37722083926200867,64,True
2022-01-10 09:50:04,0,0.427992045879364,64,True
2022-01-10 10:00:03,1,0.5049475431442261,64,True
2022-01-10 10:10:03,0,0.459907203912735,64,True
2022-01-10 10:20:03,0,0.47143250703811646,64,True
2022-01-10 10:30:04,1,0.5031823515892029,64,True
2022-01-10 10:40:03,0,0.460333913564682,64,True
2022-01-10 10:50:03,0,0.4338204264640808,64,True
2022-01-10 11:00:04,1,0.5223903059959412,64,True
2022-01-10 11:10:03,0,0.45773154497146606,64,True
2022-01-10 11:20:03,1,0.563062310218811,64,True
2022-01-10 11:30:03,1,0.2921122610569,64,True
2022-01-10 11:40:04,1,0.5622209310531616,64,True
2022-01-10 11:50:04,1,0.5111235976219177,64,True
2022-01-10 12:00:03,1,0.5097290873527527,64,True
2022-01-10 12:10:03,2,0.2691788077354431,64,True
2022-01-10 12:20:03,0,0.35182616114616394,64,True
2022-01-10 12:30:04,0,0.3539905846118927,64,True
2022-01-10 12:40:03,0,0.49486786127090454,64,True
2022-01-10 12:50:03,0,0.4585779011249542,64,True
2022-01-10 13:00:04,0,0.4807077944278717,64,True
2022-01-10 13:10:03,0,0.4260275363922119,64,True
2022-01-10 13:20:03,0,0.4260275363922119,64,True
2022-01-10 13:30:03,0,0.30637475848197937,64,True
2022-01-10 13:40:05,0,0.4506553113460541,64,True
2022-01-10 13:50:03,0,0.4136362671852112,64,True
2022-01-10 14:00:03,0,0.4880501329898834,64,True
2022-01-10 14:10:03,0,0.4561990201473236,64,True
2022-01-10 14:20:03,0,0.42094188928604126,64,True
2022-01-10 14:30:03,0,0.36841127276420593,64,True
2022-01-10 14:40:04,0,0.4496733248233795,64,True
2022-01-10 14:50:03,0,0.46580439805984497,64,True
2022-01-10 15:00:04,0,0.450387567281723,64,True
2022-01-10 15:10:03,0,0.49859777092933655,64,True
2022-01-10 15:20:03,1,0.6004254817962646,64,True
2022-01-10 15:30:03,1,0.4722183644771576,64,True
2022-01-10 15:40:04,1,0.4722183644771576,64,True
2022-01-10 15:50:04,1,0.4868418276309967,64,True
2022-01-10 16:00:03,0,0.0,64,
2022-01-10 16:10:03,0,0.0,64,
2022-01-10 16:20:03,0,0.0,64,
2022-01-10 16:30:03,0,0.6812171339988708,64,True
2022-01-10 16:40:03,0,0.7091959714889526,64,True
2022-01-10 16:50:04,0,0.8280659317970276,64,True
2022-01-10 17:00:03,0,0.7374417185783386,64,True
2022-01-10 17:10:03,0,0.7374417185783386,64,True
2022-01-10 17:20:03,0,0.7908766865730286,64,True
2022-01-10 17:30:03,0,0.7921797633171082,64,True
2022-01-10 17:40:04,0,0.2927975058555603,64,True
2022-01-10 17:50:04,0,0.8377681374549866,64,True
2022-01-10 18:00:03,1,0.34679535031318665,64,True
2022-01-10 18:10:04,2,0.35017848014831543,64,True
2022-01-10 18:20:03,0,0.2589099109172821,64,True
2022-01-10 18:30:03,0,0.2589099109172821,64,True
2022-01-10 18:40:03,1,0.3460984230041504,64,True
